09709-00	-248.15	-883.75	-1810.0
09710-00	-176.05	-883.75	-1810.0
09711-00	-106.05	-883.75	-1810.0
09712-00	-36.05	-883.75	-1810.0
09713-00	36.05	-883.75	-1810.0
09714-00	106.05	-883.75	-1810.0
09715-00	176.05	-883.75	-1810.0
09716-00	248.15	-883.75	-1810.0
09717-00	318.15	-883.75	-1810.0
09718-00	388.15	-883.75	-1810.0
09719-00	460.25	-883.75	-1810.0
09720-00	530.25	-883.75	-1810.0
09721-00	600.25	-883.75	-1810.0
09722-00	672.35	-883.75	-1810.0
09723-00	742.35	-883.75	-1810.0
09724-00	812.35	-883.75	-1810.0
09725-00	884.45	-883.75	-1810.0
09726-00	954.45	-883.75	-1810.0
09727-00	1024.45	-883.75	-1810.0
09728-00	1096.55	-883.75	-1810.0
09729-00	1166.55	-883.75	-1810.0
09730-00	1236.55	-883.75	-1810.0
09731-00	1308.65	-883.75	-1810.0
09732-00	1378.65	-883.75	-1810.0
09733-00	-1448.65	-813.05	-1810.0
09734-00	-1378.65	-813.05	-1810.0
09735-00	-1308.65	-813.05	-1810.0
09736-00	-1236.55	-813.05	-1810.0
09737-00	-1166.55	-813.05	-1810.0
09738-00	-1096.55	-813.05	-1810.0
09739-00	-1024.45	-813.05	-1810.0
09740-00	-954.45	-813.05	-1810.0
09741-00	-884.45	-813.05	-1810.0
09742-00	-812.35	-813.05	-1810.0
09743-00	-742.35	-813.05	-1810.0
09744-00	-672.35	-813.05	-1810.0
09745-00	-600.25	-813.05	-1810.0
09746-00	-530.25	-813.05	-1810.0
09747-00	-460.25	-813.05	-1810.0
09748-00	-388.15	-813.05	-1810.0
09749-00	-318.15	-813.05	-1810.0
09750-00	-248.15	-813.05	-1810.0
09751-00	-176.05	-813.05	-1810.0
09752-00	-106.05	-813.05	-1810.0
09753-00	-36.05	-813.05	-1810.0
09754-00	36.05	-813.05	-1810.0
09755-00	106.05	-813.05	-1810.0
09756-00	176.05	-813.05	-1810.0
09757-00	248.15	-813.05	-1810.0
09758-00	318.15	-813.05	-1810.0
09759-00	388.15	-813.05	-1810.0
09760-00	460.25	-813.05	-1810.0
09761-00	530.25	-813.05	-1810.0
09762-00	600.25	-813.05	-1810.0
09763-00	672.35	-813.05	-1810.0
09764-00	742.35	-813.05	-1810.0
09765-00	812.35	-813.05	-1810.0
09766-00	884.45	-813.05	-1810.0
09767-00	954.45	-813.05	-1810.0
09768-00	1024.45	-813.05	-1810.0
09769-00	1096.55	-813.05	-1810.0
09770-00	1166.55	-813.05	-1810.0
09771-00	1236.55	-813.05	-1810.0
09772-00	1308.65	-813.05	-1810.0
09773-00	1378.65	-813.05	-1810.0
09774-00	1448.65	-813.05	-1810.0
09775-00	-1448.65	-742.35	-1810.0
09776-00	-1378.65	-742.35	-1810.0
09777-00	-1308.65	-742.35	-1810.0
09778-00	-1236.55	-742.35	-1810.0
09779-00	-1166.55	-742.35	-1810.0
09780-00	-1096.55	-742.35	-1810.0
09781-00	-1024.45	-742.35	-1810.0
09782-00	-954.45	-742.35	-1810.0
09783-00	-884.45	-742.35	-1810.0
09784-00	-812.35	-742.35	-1810.0
09785-00	-742.35	-742.35	-1810.0
09786-00	-672.35	-742.35	-1810.0
09787-00	-600.25	-742.35	-1810.0
09788-00	-530.25	-742.35	-1810.0
09789-00	-460.25	-742.35	-1810.0
09790-00	-388.15	-742.35	-1810.0
09791-00	-318.15	-742.35	-1810.0
09792-00	-248.15	-742.35	-1810.0
09793-00	-176.05	-742.35	-1810.0
09794-00	-106.05	-742.35	-1810.0
09795-00	-36.05	-742.35	-1810.0
09796-00	36.05	-742.35	-1810.0
09797-00	106.05	-742.35	-1810.0
09798-00	176.05	-742.35	-1810.0
09799-00	248.15	-742.35	-1810.0
09800-00	318.15	-742.35	-1810.0
09801-00	388.15	-742.35	-1810.0
09802-00	460.25	-742.35	-1810.0
09803-00	530.25	-742.35	-1810.0
09804-00	600.25	-742.35	-1810.0
09805-00	672.35	-742.35	-1810.0
09806-00	742.35	-742.35	-1810.0
09807-00	812.35	-742.35	-1810.0
09808-00	884.45	-742.35	-1810.0
09809-00	954.45	-742.35	-1810.0
09810-00	1024.45	-742.35	-1810.0
09811-00	1096.55	-742.35	-1810.0
09812-00	1166.55	-742.35	-1810.0
09813-00	1236.55	-742.35	-1810.0
09814-00	1308.65	-742.35	-1810.0
09815-00	1378.65	-742.35	-1810.0
09816-00	1448.65	-742.35	-1810.0
09817-00	-1520.75	-671.65	-1810.0
09818-00	-1448.65	-671.65	-1810.0
09819-00	-1378.65	-671.65	-1810.0
09820-00	-1308.65	-671.65	-1810.0
09821-00	-1236.55	-671.65	-1810.0
09822-00	-1166.55	-671.65	-1810.0
09823-00	-1096.55	-671.65	-1810.0
09824-00	-1024.45	-671.65	-1810.0
09825-00	-954.45	-671.65	-1810.0
09826-00	-884.45	-671.65	-1810.0
09827-00	-812.35	-671.65	-1810.0
09828-00	-742.35	-671.65	-1810.0
09829-00	-672.35	-671.65	-1810.0
09830-00	-600.25	-671.65	-1810.0
09831-00	-530.25	-671.65	-1810.0
09832-00	-460.25	-671.65	-1810.0
09833-00	-388.15	-671.65	-1810.0
09834-00	-318.15	-671.65	-1810.0
09835-00	-248.15	-671.65	-1810.0
09836-00	-176.05	-671.65	-1810.0
09837-00	-106.05	-671.65	-1810.0
09838-00	-36.05	-671.65	-1810.0
09839-00	36.05	-671.65	-1810.0
09840-00	106.05	-671.65	-1810.0
09841-00	176.05	-671.65	-1810.0
09842-00	248.15	-671.65	-1810.0
09843-00	318.15	-671.65	-1810.0
09844-00	388.15	-671.65	-1810.0
09845-00	460.25	-671.65	-1810.0
09846-00	530.25	-671.65	-1810.0
09847-00	600.25	-671.65	-1810.0
09848-00	672.35	-671.65	-1810.0
09849-00	742.35	-671.65	-1810.0
09850-00	812.35	-671.65	-1810.0
09851-00	884.45	-671.65	-1810.0
09852-00	954.45	-671.65	-1810.0
09853-00	1024.45	-671.65	-1810.0
09854-00	1096.55	-671.65	-1810.0
09855-00	1166.55	-671.65	-1810.0
09856-00	1236.55	-671.65	-1810.0
09857-00	1308.65	-671.65	-1810.0
09858-00	1378.65	-671.65	-1810.0
09859-00	1448.65	-671.65	-1810.0
09860-00	1520.75	-671.65	-1810.0
09861-00	-1520.75	-600.95	-1810.0
09862-00	-1448.65	-600.95	-1810.0
09863-00	-1378.65	-600.95	-1810.0
09864-00	-1308.65	-600.95	-1810.0
09865-00	-1236.55	-600.95	-1810.0
09866-00	-1166.55	-600.95	-1810.0
09867-00	-1096.55	-600.95	-1810.0
09868-00	-1024.45	-600.95	-1810.0
09869-00	-954.45	-600.95	-1810.0
09870-00	-884.45	-600.95	-1810.0
09871-00	-812.35	-600.95	-1810.0
09872-00	-742.35	-600.95	-1810.0
09873-00	-672.35	-600.95	-1810.0
09874-00	-600.25	-600.95	-1810.0
09875-00	-530.25	-600.95	-1810.0
09876-00	-460.25	-600.95	-1810.0
09877-00	-388.15	-600.95	-1810.0
09878-00	-318.15	-600.95	-1810.0
09879-00	-248.15	-600.95	-1810.0
09880-00	-176.05	-600.95	-1810.0
09881-00	-106.05	-600.95	-1810.0
09882-00	-36.05	-600.95	-1810.0
09883-00	36.05	-600.95	-1810.0
09884-00	106.05	-600.95	-1810.0
09885-00	176.05	-600.95	-1810.0
09886-00	248.15	-600.95	-1810.0
09887-00	318.15	-600.95	-1810.0
09888-00	388.15	-600.95	-1810.0
09889-00	460.25	-600.95	-1810.0
09890-00	530.25	-600.95	-1810.0
09891-00	600.25	-600.95	-1810.0
09892-00	672.35	-600.95	-1810.0
09893-00	742.35	-600.95	-1810.0
09894-00	812.35	-600.95	-1810.0
09895-00	884.45	-600.95	-1810.0
09896-00	954.45	-600.95	-1810.0
09897-00	1024.45	-600.95	-1810.0
09898-00	1096.55	-600.95	-1810.0
09899-00	1166.55	-600.95	-1810.0
09900-00	1236.55	-600.95	-1810.0
09901-00	1308.65	-600.95	-1810.0
09902-00	1378.65	-600.95	-1810.0
09903-00	1448.65	-600.95	-1810.0
09904-00	1520.75	-600.95	-1810.0
09905-00	-1520.75	-530.25	-1810.0
09906-00	-1448.65	-530.25	-1810.0
09907-00	-1378.65	-530.25	-1810.0
09908-00	-1308.65	-530.25	-1810.0
09909-00	-1236.55	-530.25	-1810.0
09910-00	-1166.55	-530.25	-1810.0
09911-00	-1096.55	-530.25	-1810.0
09912-00	-1024.45	-530.25	-1810.0
09913-00	-954.45	-530.25	-1810.0
09914-00	-884.45	-530.25	-1810.0
09915-00	-812.35	-530.25	-1810.0
09916-00	-742.35	-530.25	-1810.0
09917-00	-672.35	-530.25	-1810.0
09918-00	-600.25	-530.25	-1810.0
09919-00	-530.25	-530.25	-1810.0
09920-00	-460.25	-530.25	-1810.0
09921-00	-388.15	-530.25	-1810.0
09922-00	-318.15	-530.25	-1810.0
09923-00	-248.15	-530.25	-1810.0
09924-00	-176.05	-530.25	-1810.0
09925-00	-106.05	-530.25	-1810.0
09926-00	-36.05	-530.25	-1810.0
09927-00	36.05	-530.25	-1810.0
09928-00	106.05	-530.25	-1810.0
09929-00	176.05	-530.25	-1810.0
09930-00	248.15	-530.25	-1810.0
09931-00	318.15	-530.25	-1810.0
09932-00	388.15	-530.25	-1810.0
09933-00	460.25	-530.25	-1810.0
09934-00	530.25	-530.25	-1810.0
09935-00	600.25	-530.25	-1810.0
09936-00	672.35	-530.25	-1810.0
09937-00	742.35	-530.25	-1810.0
09938-00	812.35	-530.25	-1810.0
09939-00	884.45	-530.25	-1810.0
09940-00	954.45	-530.25	-1810.0
09941-00	1024.45	-530.25	-1810.0
09942-00	1096.55	-530.25	-1810.0
09943-00	1166.55	-530.25	-1810.0
09944-00	1236.55	-530.25	-1810.0
09945-00	1308.65	-530.25	-1810.0
09946-00	1378.65	-530.25	-1810.0
09947-00	1448.65	-530.25	-1810.0
09948-00	1520.75	-530.25	-1810.0
09949-00	-1590.75	-459.55	-1810.0
09950-00	-1520.75	-459.55	-1810.0
09951-00	-1448.65	-459.55	-1810.0
09952-00	-1378.65	-459.55	-1810.0
09953-00	-1308.65	-459.55	-1810.0
09954-00	-1236.55	-459.55	-1810.0
09955-00	-1166.55	-459.55	-1810.0
09956-00	-1096.55	-459.55	-1810.0
09957-00	-1024.45	-459.55	-1810.0
09958-00	-954.45	-459.55	-1810.0
09959-00	-884.45	-459.55	-1810.0
09960-00	-812.35	-459.55	-1810.0
09961-00	-742.35	-459.55	-1810.0
09962-00	-672.35	-459.55	-1810.0
09963-00	-600.25	-459.55	-1810.0
09964-00	-530.25	-459.55	-1810.0
09965-00	-460.25	-459.55	-1810.0
09966-00	-388.15	-459.55	-1810.0
09967-00	-318.15	-459.55	-1810.0
09968-00	-248.15	-459.55	-1810.0
09969-00	-176.05	-459.55	-1810.0
09970-00	-106.05	-459.55	-1810.0
09971-00	-36.05	-459.55	-1810.0
09972-00	36.05	-459.55	-1810.0
09973-00	106.05	-459.55	-1810.0
09974-00	176.05	-459.55	-1810.0
09975-00	248.15	-459.55	-1810.0
09976-00	318.15	-459.55	-1810.0
09977-00	388.15	-459.55	-1810.0
09978-00	460.25	-459.55	-1810.0
09979-00	530.25	-459.55	-1810.0
09980-00	600.25	-459.55	-1810.0
09981-00	672.35	-459.55	-1810.0
09982-00	742.35	-459.55	-1810.0
09983-00	812.35	-459.55	-1810.0
09984-00	884.45	-459.55	-1810.0
09985-00	954.45	-459.55	-1810.0
09986-00	1024.45	-459.55	-1810.0
09987-00	1096.55	-459.55	-1810.0
09988-00	1166.55	-459.55	-1810.0
09989-00	1236.55	-459.55	-1810.0
09990-00	1308.65	-459.55	-1810.0
09991-00	1378.65	-459.55	-1810.0
09992-00	1448.65	-459.55	-1810.0
09993-00	1520.75	-459.55	-1810.0
09994-00	1590.75	-459.55	-1810.0
09995-00	-1590.75	-388.85	-1810.0
09996-00	-1520.75	-388.85	-1810.0
09997-00	-1448.65	-388.85	-1810.0
09998-00	-1378.65	-388.85	-1810.0
09999-00	-1308.65	-388.85	-1810.0
10000-00	-1236.55	-388.85	-1810.0
10001-00	-1166.55	-388.85	-1810.0
10002-00	-1096.55	-388.85	-1810.0
10003-00	-1024.45	-388.85	-1810.0
10004-00	-954.45	-388.85	-1810.0
10005-00	-884.45	-388.85	-1810.0
10006-00	-812.35	-388.85	-1810.0
10007-00	-742.35	-388.85	-1810.0
10008-00	-672.35	-388.85	-1810.0
10009-00	-600.25	-388.85	-1810.0
10010-00	-530.25	-388.85	-1810.0
10011-00	-460.25	-388.85	-1810.0
10012-00	-388.15	-388.85	-1810.0
10013-00	-318.15	-388.85	-1810.0
10014-00	-248.15	-388.85	-1810.0
10015-00	-176.05	-388.85	-1810.0
10016-00	-106.05	-388.85	-1810.0
10017-00	-36.05	-388.85	-1810.0
10018-00	36.05	-388.85	-1810.0
10019-00	106.05	-388.85	-1810.0
10020-00	176.05	-388.85	-1810.0
10021-00	248.15	-388.85	-1810.0
10022-00	318.15	-388.85	-1810.0
10023-00	388.15	-388.85	-1810.0
10024-00	460.25	-388.85	-1810.0
10025-00	530.25	-388.85	-1810.0
10026-00	600.25	-388.85	-1810.0
10027-00	672.35	-388.85	-1810.0
10028-00	742.35	-388.85	-1810.0
10029-00	812.35	-388.85	-1810.0
10030-00	884.45	-388.85	-1810.0
10031-00	954.45	-388.85	-1810.0
10032-00	1024.45	-388.85	-1810.0
10033-00	1096.55	-388.85	-1810.0
10034-00	1166.55	-388.85	-1810.0
10035-00	1236.55	-388.85	-1810.0
10036-00	1308.65	-388.85	-1810.0
10037-00	1378.65	-388.85	-1810.0
10038-00	1448.65	-388.85	-1810.0
10039-00	1520.75	-388.85	-1810.0
10040-00	1590.75	-388.85	-1810.0
10041-00	-1590.75	-318.15	-1810.0
10042-00	-1520.75	-318.15	-1810.0
10043-00	-1448.65	-318.15	-1810.0
10044-00	-1378.65	-318.15	-1810.0
10045-00	-1308.65	-318.15	-1810.0
10046-00	-1236.55	-318.15	-1810.0
10047-00	-1166.55	-318.15	-1810.0
10048-00	-1096.55	-318.15	-1810.0
10049-00	-1024.45	-318.15	-1810.0
10050-00	-954.45	-318.15	-1810.0
10051-00	-884.45	-318.15	-1810.0
10052-00	-812.35	-318.15	-1810.0
10053-00	-742.35	-318.15	-1810.0
10054-00	-672.35	-318.15	-1810.0
10055-00	-600.25	-318.15	-1810.0
10056-00	-530.25	-318.15	-1810.0
10057-00	-460.25	-318.15	-1810.0
10058-00	-388.15	-318.15	-1810.0
10059-00	-318.15	-318.15	-1810.0
10060-00	-248.15	-318.15	-1810.0
10061-00	-176.05	-318.15	-1810.0
10062-00	-106.05	-318.15	-1810.0
10063-00	-36.05	-318.15	-1810.0
10064-00	36.05	-318.15	-1810.0
10065-00	106.05	-318.15	-1810.0
10066-00	176.05	-318.15	-1810.0
10067-00	248.15	-318.15	-1810.0
10068-00	318.15	-318.15	-1810.0
10069-00	388.15	-318.15	-1810.0
10070-00	460.25	-318.15	-1810.0
10071-00	530.25	-318.15	-1810.0
10072-00	600.25	-318.15	-1810.0
10073-00	672.35	-318.15	-1810.0
10074-00	742.35	-318.15	-1810.0
10075-00	812.35	-318.15	-1810.0
10076-00	884.45	-318.15	-1810.0
10077-00	954.45	-318.15	-1810.0
10078-00	1024.45	-318.15	-1810.0
10079-00	1096.55	-318.15	-1810.0
10080-00	1166.55	-318.15	-1810.0
10081-00	1236.55	-318.15	-1810.0
10082-00	1308.65	-318.15	-1810.0
10083-00	1378.65	-318.15	-1810.0
10084-00	1448.65	-318.15	-1810.0
10085-00	1520.75	-318.15	-1810.0
10086-00	1590.75	-318.15	-1810.0
10087-00	-1590.75	-247.45	-1810.0
10088-00	-1520.75	-247.45	-1810.0
10089-00	-1448.65	-247.45	-1810.0
10090-00	-1378.65	-247.45	-1810.0
10091-00	-1308.65	-247.45	-1810.0
10092-00	-1236.55	-247.45	-1810.0
10093-00	-1166.55	-247.45	-1810.0
10094-00	-1096.55	-247.45	-1810.0
10095-00	-1024.45	-247.45	-1810.0
10096-00	-954.45	-247.45	-1810.0
10097-00	-884.45	-247.45	-1810.0
10098-00	-812.35	-247.45	-1810.0
10099-00	-742.35	-247.45	-1810.0
10100-00	-672.35	-247.45	-1810.0
10101-00	-600.25	-247.45	-1810.0
10102-00	-530.25	-247.45	-1810.0
10103-00	-460.25	-247.45	-1810.0
10104-00	-388.15	-247.45	-1810.0
10105-00	-318.15	-247.45	-1810.0
10106-00	-248.15	-247.45	-1810.0
10107-00	-176.05	-247.45	-1810.0
10108-00	-106.05	-247.45	-1810.0
10109-00	-36.05	-247.45	-1810.0
10110-00	36.05	-247.45	-1810.0
10111-00	106.05	-247.45	-1810.0
10112-00	176.05	-247.45	-1810.0
10113-00	248.15	-247.45	-1810.0
10114-00	318.15	-247.45	-1810.0
10115-00	388.15	-247.45	-1810.0
10116-00	460.25	-247.45	-1810.0
10117-00	530.25	-247.45	-1810.0
10118-00	600.25	-247.45	-1810.0
10119-00	672.35	-247.45	-1810.0
10120-00	742.35	-247.45	-1810.0
10121-00	812.35	-247.45	-1810.0
10122-00	884.45	-247.45	-1810.0
10123-00	954.45	-247.45	-1810.0
10124-00	1024.45	-247.45	-1810.0
10125-00	1096.55	-247.45	-1810.0
10126-00	1166.55	-247.45	-1810.0
10127-00	1236.55	-247.45	-1810.0
10128-00	1308.65	-247.45	-1810.0
10129-00	1378.65	-247.45	-1810.0
10130-00	1448.65	-247.45	-1810.0
10131-00	1520.75	-247.45	-1810.0
10132-00	1590.75	-247.45	-1810.0
10133-00	-1590.75	-176.75	-1810.0
10134-00	-1520.75	-176.75	-1810.0
10135-00	-1448.65	-176.75	-1810.0
10136-00	-1378.65	-176.75	-1810.0
10137-00	-1308.65	-176.75	-1810.0
10138-00	-1236.55	-176.75	-1810.0
10139-00	-1166.55	-176.75	-1810.0
10140-00	-1096.55	-176.75	-1810.0
10141-00	-1024.45	-176.75	-1810.0
10142-00	-954.45	-176.75	-1810.0
10143-00	-884.45	-176.75	-1810.0
10144-00	-812.35	-176.75	-1810.0
10145-00	-742.35	-176.75	-1810.0
10146-00	-672.35	-176.75	-1810.0
10147-00	-600.25	-176.75	-1810.0
10148-00	-530.25	-176.75	-1810.0
10149-00	-460.25	-176.75	-1810.0
10150-00	-388.15	-176.75	-1810.0
10151-00	-318.15	-176.75	-1810.0
10152-00	-248.15	-176.75	-1810.0
10153-00	-176.05	-176.75	-1810.0
10154-00	-106.05	-176.75	-1810.0
10155-00	-36.05	-176.75	-1810.0
10156-00	36.05	-176.75	-1810.0
10157-00	106.05	-176.75	-1810.0
10158-00	176.05	-176.75	-1810.0
10159-00	248.15	-176.75	-1810.0
10160-00	318.15	-176.75	-1810.0
10161-00	388.15	-176.75	-1810.0
10162-00	460.25	-176.75	-1810.0
10163-00	530.25	-176.75	-1810.0
10164-00	600.25	-176.75	-1810.0
10165-00	672.35	-176.75	-1810.0
10166-00	742.35	-176.75	-1810.0
10167-00	812.35	-176.75	-1810.0
10168-00	884.45	-176.75	-1810.0
10169-00	954.45	-176.75	-1810.0
10170-00	1024.45	-176.75	-1810.0
10171-00	1096.55	-176.75	-1810.0
10172-00	1166.55	-176.75	-1810.0
10173-00	1236.55	-176.75	-1810.0
10174-00	1308.65	-176.75	-1810.0
10175-00	1378.65	-176.75	-1810.0
10176-00	1448.65	-176.75	-1810.0
10177-00	1520.75	-176.75	-1810.0
10178-00	1590.75	-176.75	-1810.0
10179-00	-1590.75	-106.05	-1810.0
10180-00	-1520.75	-106.05	-1810.0
10181-00	-1448.65	-106.05	-1810.0
10182-00	-1378.65	-106.05	-1810.0
10183-00	-1308.65	-106.05	-1810.0
10184-00	-1236.55	-106.05	-1810.0
10185-00	-1166.55	-106.05	-1810.0
10186-00	-1096.55	-106.05	-1810.0
10187-00	-1024.45	-106.05	-1810.0
10188-00	-954.45	-106.05	-1810.0
10189-00	-884.45	-106.05	-1810.0
10190-00	-812.35	-106.05	-1810.0
10191-00	-742.35	-106.05	-1810.0
10192-00	-672.35	-106.05	-1810.0
10193-00	-600.25	-106.05	-1810.0
10194-00	-530.25	-106.05	-1810.0
10195-00	-460.25	-106.05	-1810.0
10196-00	-388.15	-106.05	-1810.0
10197-00	-318.15	-106.05	-1810.0
10198-00	-248.15	-106.05	-1810.0
10199-00	-176.05	-106.05	-1810.0
10200-00	-106.05	-106.05	-1810.0
10201-00	-36.05	-106.05	-1810.0
10202-00	36.05	-106.05	-1810.0
10203-00	106.05	-106.05	-1810.0
10204-00	176.05	-106.05	-1810.0
10205-00	248.15	-106.05	-1810.0
10206-00	318.15	-106.05	-1810.0
10207-00	388.15	-106.05	-1810.0
10208-00	460.25	-106.05	-1810.0
10209-00	530.25	-106.05	-1810.0
10210-00	600.25	-106.05	-1810.0
10211-00	672.35	-106.05	-1810.0
10212-00	742.35	-106.05	-1810.0
10213-00	812.35	-106.05	-1810.0
10214-00	884.45	-106.05	-1810.0
10215-00	954.45	-106.05	-1810.0
10216-00	1024.45	-106.05	-1810.0
10217-00	1096.55	-106.05	-1810.0
10218-00	1166.55	-106.05	-1810.0
10219-00	1236.55	-106.05	-1810.0
10220-00	1308.65	-106.05	-1810.0
10221-00	1378.65	-106.05	-1810.0
10222-00	1448.65	-106.05	-1810.0
10223-00	1520.75	-106.05	-1810.0
10224-00	1590.75	-106.05	-1810.0
10225-00	-1660.75	-35.35	-1810.0
10226-00	-1590.75	-35.35	-1810.0
10227-00	-1520.75	-35.35	-1810.0
10228-00	-1448.65	-35.35	-1810.0
10229-00	-1378.65	-35.35	-1810.0
10230-00	-1308.65	-35.35	-1810.0
10231-00	-1236.55	-35.35	-1810.0
10232-00	-1166.55	-35.35	-1810.0
10233-00	-1096.55	-35.35	-1810.0
10234-00	-1024.45	-35.35	-1810.0
10235-00	-954.45	-35.35	-1810.0
10236-00	-884.45	-35.35	-1810.0
10237-00	-812.35	-35.35	-1810.0
10238-00	-742.35	-35.35	-1810.0
10239-00	-672.35	-35.35	-1810.0
10240-00	-600.25	-35.35	-1810.0
10241-00	-530.25	-35.35	-1810.0
10242-00	-460.25	-35.35	-1810.0
10243-00	-388.15	-35.35	-1810.0
10244-00	-318.15	-35.35	-1810.0
10245-00	-248.15	-35.35	-1810.0
10246-00	-176.05	-35.35	-1810.0
10247-00	-106.05	-35.35	-1810.0
10248-00	-36.05	-35.35	-1810.0
10249-00	36.05	-35.35	-1810.0
10250-00	106.05	-35.35	-1810.0
10251-00	176.05	-35.35	-1810.0
10252-00	248.15	-35.35	-1810.0
10253-00	318.15	-35.35	-1810.0
10254-00	388.15	-35.35	-1810.0
10255-00	460.25	-35.35	-1810.0
10256-00	530.25	-35.35	-1810.0
10257-00	600.25	-35.35	-1810.0
10258-00	672.35	-35.35	-1810.0
10259-00	742.35	-35.35	-1810.0
10260-00	812.35	-35.35	-1810.0
10261-00	884.45	-35.35	-1810.0
10262-00	954.45	-35.35	-1810.0
10263-00	1024.45	-35.35	-1810.0
10264-00	1096.55	-35.35	-1810.0
10265-00	1166.55	-35.35	-1810.0
10266-00	1236.55	-35.35	-1810.0
10267-00	1308.65	-35.35	-1810.0
10268-00	1378.65	-35.35	-1810.0
10269-00	1448.65	-35.35	-1810.0
10270-00	1520.75	-35.35	-1810.0
10271-00	1590.75	-35.35	-1810.0
10272-00	1660.75	-35.35	-1810.0
10273-00	-1660.75	35.35	-1810.0
10274-00	-1590.75	35.35	-1810.0
10275-00	-1520.75	35.35	-1810.0
10276-00	-1448.65	35.35	-1810.0
10277-00	-1378.65	35.35	-1810.0
10278-00	-1308.65	35.35	-1810.0
10279-00	-1236.55	35.35	-1810.0
10280-00	-1166.55	35.35	-1810.0
10281-00	-1096.55	35.35	-1810.0
10282-00	-1024.45	35.35	-1810.0
10283-00	-954.45	35.35	-1810.0
10284-00	-884.45	35.35	-1810.0
10285-00	-812.35	35.35	-1810.0
10286-00	-742.35	35.35	-1810.0
10287-00	-672.35	35.35	-1810.0
10288-00	-600.25	35.35	-1810.0
10289-00	-530.25	35.35	-1810.0
10290-00	-460.25	35.35	-1810.0
10291-00	-388.15	35.35	-1810.0
10292-00	-318.15	35.35	-1810.0
10293-00	-248.15	35.35	-1810.0
10294-00	-176.05	35.35	-1810.0
10295-00	-106.05	35.35	-1810.0
10296-00	-36.05	35.35	-1810.0
10297-00	36.05	35.35	-1810.0
10298-00	106.05	35.35	-1810.0
10299-00	176.05	35.35	-1810.0
10300-00	248.15	35.35	-1810.0
10301-00	318.15	35.35	-1810.0
10302-00	388.15	35.35	-1810.0
10303-00	460.25	35.35	-1810.0
10304-00	530.25	35.35	-1810.0
10305-00	600.25	35.35	-1810.0
10306-00	672.35	35.35	-1810.0
10307-00	742.35	35.35	-1810.0
10308-00	812.35	35.35	-1810.0
10309-00	884.45	35.35	-1810.0
10310-00	954.45	35.35	-1810.0
10311-00	1024.45	35.35	-1810.0
10312-00	1096.55	35.35	-1810.0
10313-00	1166.55	35.35	-1810.0
10314-00	1236.55	35.35	-1810.0
10315-00	1308.65	35.35	-1810.0
10316-00	1378.65	35.35	-1810.0
10317-00	1448.65	35.35	-1810.0
10318-00	1520.75	35.35	-1810.0
10319-00	1590.75	35.35	-1810.0
10320-00	1660.75	35.35	-1810.0
10321-00	-1590.75	106.05	-1810.0
10322-00	-1520.75	106.05	-1810.0
10323-00	-1448.65	106.05	-1810.0
10324-00	-1378.65	106.05	-1810.0
10325-00	-1308.65	106.05	-1810.0
10326-00	-1236.55	106.05	-1810.0
10327-00	-1166.55	106.05	-1810.0
10328-00	-1096.55	106.05	-1810.0
10329-00	-1024.45	106.05	-1810.0
10330-00	-954.45	106.05	-1810.0
10331-00	-884.45	106.05	-1810.0
10332-00	-812.35	106.05	-1810.0
10333-00	-742.35	106.05	-1810.0
10334-00	-672.35	106.05	-1810.0
10335-00	-600.25	106.05	-1810.0
10336-00	-530.25	106.05	-1810.0
10337-00	-460.25	106.05	-1810.0
10338-00	-388.15	106.05	-1810.0
10339-00	-318.15	106.05	-1810.0
10340-00	-248.15	106.05	-1810.0
10341-00	-176.05	106.05	-1810.0
10342-00	-106.05	106.05	-1810.0
10343-00	-36.05	106.05	-1810.0
10344-00	36.05	106.05	-1810.0
10345-00	106.05	106.05	-1810.0
10346-00	176.05	106.05	-1810.0
10347-00	248.15	106.05	-1810.0
10348-00	318.15	106.05	-1810.0
10349-00	388.15	106.05	-1810.0
10350-00	460.25	106.05	-1810.0
10351-00	530.25	106.05	-1810.0
10352-00	600.25	106.05	-1810.0
10353-00	672.35	106.05	-1810.0
10354-00	742.35	106.05	-1810.0
10355-00	812.35	106.05	-1810.0
10356-00	884.45	106.05	-1810.0
10357-00	954.45	106.05	-1810.0
10358-00	1024.45	106.05	-1810.0
10359-00	1096.55	106.05	-1810.0
10360-00	1166.55	106.05	-1810.0
10361-00	1236.55	106.05	-1810.0
10362-00	1308.65	106.05	-1810.0
10363-00	1378.65	106.05	-1810.0
10364-00	1448.65	106.05	-1810.0
10365-00	1520.75	106.05	-1810.0
10366-00	1590.75	106.05	-1810.0
10367-00	-1590.75	176.75	-1810.0
10368-00	-1520.75	176.75	-1810.0
