1295	00544-22	2351.0	1200.0	RG
1295	00544-23	2378.0	1182.0	RG
1295	00544-24	2404.0	1167.0	TB3
1295	00545-00	2426.0	1008.0	RG
1295	00545-01	2430.0	884.0	TB3
1295	00545-02	2461.0	888.0	TB3
1295	00545-03	2491.0	899.0	TB3
1295	00545-04	2518.0	919.0	TB3
1295	00545-05	2538.0	945.0	TB3
1295	00545-06	2548.0	976.0	TB3
1295	00545-07	2555.0	1008.0	RG
1295	00545-08	2552.0	1041.0	RG
1295	00545-09	2539.0	1068.0	TB3
1295	00545-10	2519.0	1093.0	TB3
1295	00545-11	2495.0	1114.0	TB3
1295	00545-12	2468.0	1127.0	RG
1295	00545-13	2435.0	1133.0	TB3
1295	00545-14	2401.0	1127.0	TB3
1295	00545-15	2372.0	1116.0	TB3
1295	00545-16	2346.0	1097.0	RG
1295	00545-17	2326.0	1072.0	TB3
1295	00545-18	2314.0	1042.0	TB3
1295	00545-19	2309.0	1011.0	TB3
1295	00545-20	2313.0	979.0	TB3
1295	00545-21	2324.0	948.0	TB3
1295	00545-22	2345.0	923.0	RG
1295	00545-23	2369.0	902.0	TB3
1295	00545-24	2398.0	888.0	TB3
1295	00546-00	2420.0	736.0	RG
1295	00546-01	2421.0	607.0	TB3
1295	00546-02	2451.0	611.0	TB3
1295	00546-03	2485.0	625.0	RG
1295	00546-04	2509.0	643.0	RG
1295	00546-05	2527.0	669.0	TB3
1295	00546-06	2542.0	697.0	TB3
1295	00546-07	2547.0	728.0	TB3
1295	00546-08	2543.0	761.0	TB3
1295	00546-09	2531.0	790.0	TB3
1295	00546-10	2514.0	817.0	TB3
1295	00546-11	2488.0	836.0	TB3
1295	00546-12	2458.0	849.0	TB3
1295	00546-13	2428.0	852.0	TB3
1295	00546-14	2394.0	850.0	TB3
1295	00546-15	2366.0	837.0	RG
1295	00546-16	2339.0	820.0	RG
1295	00546-17	2318.0	793.0	TB3
1295	00546-18	2305.0	764.0	TB3
1295	00546-19	2300.0	731.0	RG
1295	00546-20	2304.0	701.0	RG
